time,Displacement,velocity,Acceleration
4.09,-3.9571864792612425e-06,-0.008648690828761952,0.0038331405040406656
4.095,-4.7012349185408876e-05,-0.00857842783222612,0.015063315012970164
4.1,-8.957764564618047e-05,-0.008452678597539605,0.02614741602872039
4.105,-0.0001313783636467933,-0.008272498565027668,0.03701399896681579
4.11,-0.00017214593968681698,-0.008039292555710868,0.04759334280917217
4.115,-0.00021161967877428395,-0.007754804127890938,0.05781789528698931
4.12,-0.0002495484156393298,-0.007421102781126984,0.06762270195270507
4.125,-0.00028569210683905815,-0.007040569100298277,0.07694581647252524
4.13,-0.00031982334372068473,-0.006615877945254855,0.08572868958918348
4.135,-0.00035172877676733393,-0.006149979803556184,0.0939165343700085
4.14,-0.0003812104424661852,-0.005646080434999297,0.1014586655143698
4.1450000000000005,-0.0004080869845081013,-0.0051076189470765625,0.1083088106464325
4.15,-0.00043219476184666166,-0.004538244449842293,0.11442539174579677
4.155,-0.00045338883690817096,-0.003941791447233101,0.11977177501617217
4.16,-0.00047154383804766213,-0.003322254129286371,0.12431648773394575
4.165,-0.00048655469118407134,-0.0026837597361578517,0.12803340080181183
4.17,-0.0004983372164150884,-0.0020305411700799673,0.13090187598177339
4.175,-0.0005068285863034528,-0.0013669090357072834,0.132906876962832
4.18,-0.0005119876434355915,-0.0006972232921852419,0.13403904371181694
4.1850000000000005,-0.0005137950757750449,-2.5864702298837475e-05,0.13429472971782128
4.19,-0.0005122534492610772,0.0006427937353423152,0.13367600203695232
4.195,-0.0005073870980311269,0.0013044151856378109,0.1321906042590917
4.2,-0.0004992418735686869,0.001954727024021763,0.1298518827400794
4.205,-0.00048788475498963825,0.0025895483503089074,0.12667867671518868
4.21,-0.00047340332357416866,0.003204816792499468,0.12269517311400556
4.215,-0.0004559051055224554,0.0037966144288753565,0.11793072713727162
4.22,-0.0004355167877545251,0.004361192663060614,0.11241964988428253
4.225,-0.00041238331238277107,0.004894995894056695,0.10620096451607781
4.23,-0.0003866668562542401,0.005394683831691001,0.09931813265979565
4.235,-0.00035854570268371096,0.005857152317382903,0.09181875296593285
4.24,-0.00032821301317351447,0.006279552520292212,0.08375423386255816
4.245,-0.0002958755075373583,0.006659308390159382,0.07517944277560873
4.25,-0.00026175206140906194,0.006994132260018211,0.06615233419995706
4.255,-0.00022607223061968702,0.0072820385045075185,0.05673355914270927
4.26,-0.00018907471236478284,0.0075213551727031725,0.046986058589326425
4.265,-0.00015100575345456584,0.007710733528067587,0.036974643736091814
4.2700000000000005,-0.00011211751624181862,0.00784915544210581,0.026765565792743078
4.275,-7.266641305321647e-05,0.007935938602731155,0.01642607824584837
4.28,-3.2911420108464716e-05,0.007970739512860718,0.00602399448767766
4.285,6.887618002567553e-06,0.007953554269389412,-0.004372756261705966
4.29,4.6471682201900754e-05,0.0078847171273402,-0.014696571809108471
4.295,8.558426014203172e-05,0.007764896868474613,-0.02488061572560195
4.3,0.00012397300387057241,0.007595091007963105,-0.03485924910659039
4.305,0.00016139135325331962,0.007376617886692274,-0.04456845256546495
4.3100000000000005,0.00019760011473995233,0.007111106710392182,-0.05394623574629273
4.315,0.00023236898539506518,0.006800485609853656,-0.06293303174784508
4.32,0.00026547801251978874,0.006446967809032855,-0.07147207396357583
4.325,0.00029671897965286226,0.006053035999748216,-0.07950975296725946
4.33,0.0003258967102611511,0.0056214250327883365,-0.08699595123617856
4.335,0.0003528302810046118,0.005155103045676983,-0.09388435363847772
4.34,0.0003773541370854409,0.004657251156829336,-0.10013273180446847
4.345,0.00039931910286124494,0.004131241864480581,-0.10570320066741636
4.3500000000000005,0.00041859328161299717,0.003580616296463392,-0.11056244565205517
4.355,0.00043506283910554525,0.0030090604636440936,-0.11468191918151066
4.36,0.00044863266635623194,0.002420380675430124,-0.11803800540270115
4.365,0.0004592269178309939,0.0018184782805294398,-0.12061215219109199
4.37,0.00046678942211169445,0.001207323899654872,-0.12239096975573104
4.375,0.00047128396291797227,0.0005909313193780599,-0.1233662953597216
4.38,0.0004726944292163492,-2.6668782192682786e-05,-0.12353522388106988
4.385,0.0004710248340031616,-0.0006414551069487521,-0.1229001041779314
4.39,0.0004662992022006643,-0.0012494418352911214,-0.12146850142028576
4.3950000000000005,0.00045856132895204954,-0.0018467043831961964,-0.1192531257727354
4.4,0.0004478744104356162,-0.0024294046523586042,-0.11627172803619278
4.405,0.0004343205501359685,-0.0029938156117539885,-0.11254696302837307
4.41,0.00041800014430541963,-0.0035363450540442944,-0.10810622174231602
4.415,0.0003990311511169345,-0.004053558376076314,-0.10298143346109397
4.42,0.0003775482487461879,-0.004542200239626683,-0.09720883922920372
4.425,0.00035370188831987485,-0.0049992149763372065,-0.09082873825436977
4.43,0.0003276572483259406,-0.005421765609410016,-0.08388520897985566
4.4350000000000005,0.0002995930976948067,-0.005807251374057484,-0.07642580672671062
4.44,0.0002697005753251597,-0.0061533236288513786,-0.06850123994876374
4.445,0.00023818189433973347,-0.006457900061013957,-0.060165027293546156
4.45,0.0002052489798127528,-0.006719177100071615,-0.051473137752870886
4.455,0.00017112204910831825,-0.006935640466344243,-0.042483616326117676
4.46,0.0001360281443057314,-0.00710607379308608,-0.03325619766924949
4.465,0.0001001996264613396,-0.007229565273979195,-0.02385191031691258
4.47,6.387264166546507e-05,-0.007305512300677997,-0.014332674078283923
4.4750000000000005,2.7285568996072e-05,-0.0073336240684383465,-0.004760893280246338
4.48,-9.322539452659424e-06,-0.007313922141194905,0.004800951476824609
4.485,-4.571351627907868e-05,-0.007246738980872213,0.014290710364422168
4.49,-8.165162408948855e-05,-0.007132714459009988,0.02364696751609557
4.495,-0.00011690507841284176,-0.00697279038193014,0.03280943773573729
4.5,-0.0001512475383956183,-0.006768203073566864,0.04171935414993267
4.505,-0.0001844595557096095,-0.006520474072600507,0.05031984430744763
4.51,-0.00021632997241882864,-0.006231399012684995,0.05855629230267283
4.515,-0.00024665725892445935,-0.005903034766111687,0.06637668462353967
4.5200000000000005,-0.00027525078353598923,-0.0055376849423047015,0.07373193752228419
4.525,-0.0003019320056993525,-0.005137883842889353,0.08057620385281786
4.53,-0.0003265355854454804,-0.004706378984687527,0.0868671574655075
4.535,-0.00034891040220145483,-0.004246112310871458,0.09256625339705278
4.54,-0.0003689204767273359,-0.0037602002184774323,0.09763896227809928
4.545,-0.0003864457906004457,-0.003251912537635312,0.1020549775421924
4.55,-0.00040138299836087627,-0.00272465060404179,0.10578839421967821
4.555,-0.00041364602815249427,-0.002181924571435827,0.10881785828727647
4.5600000000000005,-0.00042316656743789186,-0.00162733011507809,0.11112668574251926
4.565,-0.00042989443112866196,-0.0010645246804921447,0.11270295076962888
4.57,-0.00043379781024885443,-0.0004972034339001732,0.11353954258145903
4.575,-0.0004348634000344364,7.092492800794977e-05,0.11363419071350908
4.58,-0.0004330964071600036,0.0006361623511481094,0.11298945875144628
4.585,-0.0004285204365705324,0.0011948454230642056,0.11161270669844953
4.59,-0.0004211772591758054,0.0017433690427822773,0.10951602235247683
4.595,-0.00041112646243312363,0.002278209609313311,0.10671612230163056
4.6000000000000005,-0.00039844498659523034,0.002795947580391993,0.10323422330614253
4.605,-0.0003832265501302799,0.003293289257808282,0.09909588503923623
4.61,-0.00036558096852468375,0.0037670876613018667,0.09433082532437984
4.615,-0.0003456333713531237,0.004214362359576298,0.08897270920405713
4.62,-0.0003235233231391351,0.004632318134181107,0.08305891328856788
4.625,-0.00029940385413017794,0.005018362360211766,0.07663026704413267
4.63,-0.0002734404076695574,0.005370120996462099,0.0697307727649392
4.635,-0.00024580971136039154,0.005685453087181693,0.06240730614843325
4.64,-0.0002166985796810267,0.005962463687566596,0.05470929947650719
4.6450000000000005,-0.00018630265612411097,0.006199515135677154,0.04668840952662174
4.65,-0.00015482510329035203,0.006395236604519963,0.03839817242985271
4.655,-0.00012247524967085475,0.006548531879384082,0.029893647751798844
4.66,-8.946720209702552e-05,0.0066585853172672,0.02123105415270526
4.665,-5.6018433022912156e-05,0.006724865957186876,0.012467399022188602
4.67,-2.234835193060103e-05,0.006747129762267996,0.003660104510139622
4.675,1.1323129785759088e-05,0.006725419986724888,-0.0051333675983892615
4.68,4.477703109781478e-05,0.006660065673054589,-0.013855889725499644
4.6850000000000005,7.779672148018763e-05,0.006551678296902478,-0.022451038632008025
4.69,0.00011016931972164767,0.006401146589047023,-0.03086345944418715
4.695,0.000141687062401529,0.006209629575708356,-0.03903922122830389
4.7,0.00017214863325721265,0.005978547889835255,-0.046926161828651704
4.705,0.00020136044495935418,0.0057095734170917135,-0.05447421976277988
4.71,0.00022913786515658014,0.005404617350881787,-0.06163575105861001
4.715,0.0002553063790481475,0.00506581674083108,-0.06836582902732564
4.72,0.0002797026811887943,0.00469551962865164,-0.074622525080691
4.7250000000000005,0.00030217568972160374,0.004296268874161971,-0.08036716883590288
4.73,0.0003225874767686429,0.0038707847823332767,-0.0855645859016566
4.735,0.0003408141092819932,0.003421946649690486,-0.09018331186528464
4.74,0.0003567463952652716,0.0029527733548277467,-0.09419578121392552
4.745,0.00037029053091409807,0.0024664031236678262,-0.0975784900249789
4.75,0.00038136864488850424,0.001966072604764984,-0.10031213151463776
4.755,0.00038991923661679096,0.0014550953940074955,-0.10238170364305527
4.76,0.0003958975062339731,0.0009368401509287966,-0.1037765882284229
4.765,0.000399275574474228,0.0004147084509883649,-0.10449060115112996
4.7700000000000005,0.0004000425915607338,-0.00010788748084034235,-0.10452201347487884
4.775,0.0003982047348631722,-0.0006275470096870423,-0.10387354346879218
4.78,0.0003937850958183834,-0.0011409031589207062,-0.10255231970828732
4.785,0.0003868234573282033,-0.0016446443639793027,-0.10056981564612466
4.79,0.0003773759635558952,-0.00213553577169787,-0.09794175619292556
4.795,0.00036551468473420033,-0.00261043994859151,-0.09468799705644475
4.8,0.00035132708026939933,-0.003066336866017921,-0.09083237774747487
4.805,0.000334915364072745,-0.0035003430354338325,-0.08640254932517533
4.8100000000000005,0.0003163957766689562,-0.003909729673119704,-0.08142977812956982
4.815,0.0002958977692174849,-0.0042919397805357236,-0.07594872686982718
4.82,0.0002735631051322084,-0.004644604034092785,-0.06999721460783284
4.825,0.0002495448854956683,-0.004965555386318018,-0.06361595728608974
4.83,0.00022400650493201299,-0.005252842289168511,-0.056848290565220096
4.835,0.00019712054502545262,-0.005504740459624136,-0.0497398768574234
4.84,0.00016906761274588326,-0.005719763117457295,-0.04233839851589417
4.845,0.00014003513166813172,-0.00589666963531874,-0.034693239237207144
4.8500000000000005,0.00011021609404420198,-0.006034472551805802,-0.026855155786883432
4.855,7.980778200741157e-05,-0.006132442909015048,-0.018875942220911796
4.86,4.901046635226991e-05,-0.006190113887078637,-0.01080808880531409
4.865,1.8026091443454357e-05,-0.00620728271936677,-0.0027044378737894684
4.87,-1.2943045139092818e-05,-0.0061840108832096246,0.005382161142934048
4.875,-4.3695609614255066e-05,-0.006120622572212846,0.013399195270869975
4.88,-7.40325371264306e-05,-0.006017701467345464,0.021294827911096752
4.885,-0.00010375831655147212,-0.005876085834931842,0.02901823293486354
4.89,-0.00013268224671601458,-0.005696861990428654,0.03651992080934039
4.8950000000000005,-0.0001606196559847187,-0.005481356177292595,0.04375205467513319
4.9,-0.00018739307744168005,-0.005231124920350202,0.050668754360128375
4.905,-0.0002128333722133529,-0.004947943922739701,0.05722638640625112
4.91,-0.0002367807938485444,-0.004633795584680331,0.06338383828056199
4.915,-0.0002590859870837848,-0.004290855230963399,0.06910277505289637
4.92,-0.00027961091477686576,-0.0039214761421176745,0.07434787693888383
4.925,-0.00029822970728445193,-0.003528173491602368,0.07908705624017776
4.93,-0.00031482942908803776,-0.003113607298083213,0.08329165235408242
4.9350000000000005,-0.0003293107580326025,-0.0026805645078339805,0.08693660366810897
4.94,-0.00034158857313030215,-0.0022319403274881707,0.09000059531761768
4.945,-0.00035159244749355286,-0.0017707189317900246,0.09246618193521275
4.95,-0.00035926704359377684,-0.0012999536745428475,0.09431988469809477
4.955,-0.0003645724086896264,-0.000822746933649956,0.09555226214917557
4.96,-0.00036748416892754085,-0.00034222972304078766,0.09615795442682185
4.965,-0.0003679936212834845,0.0001384587948220395,0.09613570074082578
4.97,-0.00036610772318332346,0.0006161917620379268,0.09548833008406936
4.9750000000000005,-0.00036184898030626575,0.0010878749109157397,0.09422272534944653
4.98,-0.00035525523373650504,0.0015504665508492422,0.09234976121456077
4.985,-0.0003463793482785524,0.002000997127544943,0.08988421629651616
4.99,-0.0003352888043874699,0.0024365882291006035,0.08684466026862162
4.995,-0.0003220651967821374,0.0028544709175993953,0.08325331678635425
5.0,-0.00030680364340390266,0.00325200326979979,0.07913590321901869
